"pair","pairwise_distance","frxfr"
"6107---14420",0.233265720081136,0.000191007796605904
"134---14420",0.192628650904033,0.000381230633744771
"18524---14420",0.201129146083275,0.00013370546441637
"2329---14420",0.235849056603774,5.730234189273e-05
"13658---14420",0.243626062322946,9.550390315455e-05
"289---14420",0.225806451612903,9.550390315455e-05
"9028---14420",0.28013698630137,5.730234189273e-05
"4541---14420",0.193243243243243,9.550390315455e-05
"76---14420",0.28125,0.00215367835745865
"2830---14420",0.202216066481994,0.00013370546441637
"13922---14420",0.174581939799331,0.000655444580203545
"2912---14420",0.20109439124487,8.8613663497425e-05
"6172---14420",0.0631001371742112,0.000190222837138867
"4782---14420",0.220726783310902,6.64602476230687e-05
"1383---14420",0.14651002073255,0.000317038061898113
"4459---14420",0.275767918088737,8.8613663497425e-05
"78---14420",0.213037634408602,0.00116497314531374
"6556---14420",0.183333333333333,0.000265840990492275
"2312---14420",0.202684563758389,0.000563778281462674
"8239---14420",0.1101108033241,0.000199380742869206
"5088---16512",0.121495327102804,2.022435596214e-05
"6172---16512",0.227941176470588,3.35687359656825e-05
"8175---16512",0.235939643347051,2.69658062371912e-05
"8290---16512",0.163538873994638,1.011217798107e-05
"7409---16512",0.277664630006789,1.348290397476e-05
"6874---16512",0.219236209335219,3.37072582245713e-05
"8557---16512",0.251340482573727,1.011217798107e-05
"1383---16512",0.254180602006689,5.59478932761375e-05
"5183---16512",0.228727025187202,1.348290397476e-05
"10204---16512",0.250670241286863,9.43803243986625e-05
"7681---16512",0.248175182481752,1.011217798107e-05
"5564---16512",0.290233837689133,5.05608950423363e-05
"4552---16512",0.256756756756757,1.685362996845e-05
"7173---16512",0.22920892494929,1.348290397476e-05
"248---16512",0.236768802228412,4.04487102119513e-05
"216---16512",0.246913580246914,9.77510503923525e-05
"78---16512",0.244652406417112,0.000205583496231836
"9489---16512",0.24748490945674,1.011217798107e-05
"2312---16512",0.21990585070612,9.94902849640012e-05
"7846---16512",0.231481481481481,1.011217798107e-05
"6069---16512",0.254237288135593,3.70779842182613e-05
"10926---16512",0.2625250501002,1.011217798107e-05
"11656---16512",0.224172856178258,2.359508195583e-05
"11515---16512",0.252710027100271,1.685362996845e-05
"17811---16512",0.242155525238745,3.03365322308812e-05
"19077---16512",0.251351351351351,1.348290397476e-05
"7342---16512",0.241402562373567,1.011217798107e-05
"10762---16512",0.251347708894879,1.011217798107e-05
"1344---16512",0.22742474916388,2.022435596214e-05
"8903---16512",0.293470790378007,1.011217798107e-05
"7075---16512",0.253164556962025,3.70779842182613e-05
"2316---16512",0.166666666666667,3.97714876159837e-05
"7178---16512",0.248993288590604,4.38194362056413e-05
"1585---16512",0.244295302013423,1.011217798107e-05
"10284---16512",0.268465909090909,2.69658062371912e-05
"16497---16512",0.280594996619337,1.348290397476e-05
"4680---16512",0.251537935748462,3.37072582245713e-05
"1056---16512",0.251172136637642,3.03365322308812e-05
"15985---16512",0.257766027759418,3.03365322308812e-05
"17759---16512",0.241402562373567,0.000117975406354492
"1327---16512",0.286188579017264,1.011217798107e-05
"7355---16512",0.232775919732441,1.348290397476e-05
"15943---16512",0.261363636363636,0.000618366589706745
"15795---16512",0.25250501002004,1.348290397476e-05
"8645---16512",0.219959266802444,5.05608881930212e-05
"2412---16512",0.277401894451962,1.011217798107e-05
"5673---16512",0.228436657681941,2.18404569733762e-05
"1649---16512",0.236631016042781,1.011217798107e-05
"5414---16512",0.25084061869536,1.011217798107e-05
"6964---16512",0.241356382978723,1.685362996845e-05
"1739---16512",0.290836653386454,1.011217798107e-05
"5632---16512",0.237864077669903,2.359508195583e-05
"6107---16512",0.259557344064386,3.37072582245713e-05
"134---16512",0.221147201105736,6.72759941902537e-05
"18524---16512",0.233566433566434,2.359508195583e-05
"2329---16512",0.282680822826808,1.011217798107e-05
"13658---16512",0.260990928122819,1.685362996845e-05
"289---16512",0.112967914438503,1.685362996845e-05
"9028---16512",0.289402173913043,1.011217798107e-05
"4541---16512",0.233914209115281,1.685362996845e-05
"76---16512",0.302356902356902,0.00038006088661035
"2830---16512",0.233882030178326,2.359508195583e-05
"13922---16512",0.266361256544503,0.000115666690624155
"2912---16512",0.196776359973136,1.5637705323075e-05
"6172---16512",0.227211796246649,3.35687359656825e-05
"4782---16512",0.180555555555556,1.17282789923062e-05
"1383---16512",0.246788370520622,5.59478932761375e-05
"4459---16512",0.275537634408602,1.5637705323075e-05
"78---16512",0.250499666888741,0.000205583496231836
"6556---16512",0.224982746721877,4.6913115969225e-05
"2312---16512",0.224047306176084,9.94902849640012e-05
"8239---16512",0.229830508474576,3.51848369769187e-05
"14420---16512",0.225503355704698,6.64602476230687e-05
"5088---3970",0.119205298013245,2.022435596214e-05
"6172---3970",0.215104517869184,3.35687359656825e-05
"8175---3970",0.225918225918226,2.69658062371912e-05
"8290---3970",0.167907921462424,1.011217798107e-05
"7409---3970",0.264423076923077,1.348290397476e-05
"6874---3970",0.219442458899214,3.37072582245713e-05
"8557---3970",0.234617985125084,1.011217798107e-05
"1383---3970",0.242914979757085,5.59478932761375e-05
"5183---3970",0.227116311080523,1.348290397476e-05
"10204---3970",0.245934959349594,9.43803243986625e-05
"7681---3970",0.245320855614973,1.011217798107e-05
"5564---3970",0.28967428967429,5.05608950423363e-05
"4552---3970",0.248633879781421,1.685362996845e-05
"7173---3970",0.22282980177717,1.348290397476e-05
"248---3970",0.238732394366197,4.04487102119513e-05
"216---3970",0.24618585298197,9.77510503923525e-05
"78---3970",0.235810810810811,0.000205583496231836
"9489---3970",0.242547425474255,1.011217798107e-05
"2312---3970",0.211812627291242,9.94902849640012e-05
"7846---3970",0.229486324216144,1.011217798107e-05
"6069---3970",0.249485949280329,3.70779842182613e-05
"10926---3970",0.254385964912281,1.011217798107e-05
"11656---3970",0.226312201772325,2.359508195583e-05
"11515---3970",0.23972602739726,1.685362996845e-05
"17811---3970",0.237931034482759,3.03365322308812e-05
"19077---3970",0.243169398907104,1.348290397476e-05
"7342---3970",0.239945466939332,1.011217798107e-05
"10762---3970",0.249318801089918,1.011217798107e-05
"1344---3970",0.230458221024259,2.022435596214e-05
"8903---3970",0.301246537396122,1.011217798107e-05
"7075---3970",0.249495628782784,3.70779842182613e-05
"2316---3970",0.170360110803324,3.97714876159837e-05
"7178---3970",0.244911804613297,4.38194362056413e-05
"1585---3970",0.237449118046133,1.011217798107e-05
"10284---3970",0.266857962697274,2.69658062371912e-05
"16497---3970",0.286298568507158,1.348290397476e-05
"4680---3970",0.246026261230131,3.37072582245713e-05
"1056---3970",0.246445497630332,3.03365322308812e-05
"15985---3970",0.245333333333333,3.03365322308812e-05
"17759---3970",0.234492160872529,0.000117975406354492
"1327---3970",0.298727394507703,1.011217798107e-05
"7355---3970",0.232636547538773,1.348290397476e-05
"15943---3970",0.241728561782579,0.000618366589706745
"15795---3970",0.245283018867925,1.348290397476e-05
"8645---3970",0.224811514736121,5.05608881930212e-05
"2412---3970",0.269808743169399,1.011217798107e-05
"5673---3970",0.225323349217155,2.18404569733762e-05
"1649---3970",0.234459459459459,1.011217798107e-05
"5414---3970",0.241332426920462,1.011217798107e-05
"6964---3970",0.226022803487592,1.685362996845e-05
"1739---3970",0.282463186077644,1.011217798107e-05
"5632---3970",0.241065171688858,2.359508195583e-05
"6107---3970",0.256949152542373,3.37072582245713e-05
"134---3970",0.213137665967855,6.72759941902537e-05
"18524---3970",0.224893917963225,2.359508195583e-05
"2329---3970",0.278447121820616,1.011217798107e-05
"13658---3970",0.252995066948555,1.685362996845e-05
"289---3970",0.125506072874494,1.685362996845e-05
"9028---3970",0.297260273972603,1.011217798107e-05
"4541---3970",0.22936400541272,1.685362996845e-05
"76---3970",0.301565690946222,0.00038006088661035
"2830---3970",0.226611226611227,2.359508195583e-05
"13922---3970",0.257425742574257,0.000115666690624155
"2912---3970",0.184959349593496,1.5637705323075e-05
"6172---3970",0.215686274509804,3.35687359656825e-05
"4782---3970",0.18958611481976,1.17282789923062e-05
"1383---3970",0.229195088676671,5.59478932761375e-05
"4459---3970",0.281546811397558,1.5637705323075e-05
"78---3970",0.246298788694482,0.000205583496231836
"6556---3970",0.224390243902439,4.6913115969225e-05
"2312---3970",0.226127320954907,9.94902849640012e-05
"8239---3970",0.227770177838577,3.51848369769187e-05
"14420---3970",0.21665538253216,6.64602476230687e-05
"16512---3970",0.080188679245283,1.17282789923062e-05
"5088---6630",0.0669856459330144,5.393161589904e-05
"6172---6630",0.20271186440678,8.951662924182e-05
"8175---6630",0.163105413105413,7.190881663251e-05
"8290---6630",0.238613188307274,2.696580794952e-05
"7409---6630",0.233848314606742,3.595441059936e-05
"6874---6630",0.144842721287491,8.988602193219e-05
"8557---6630",0.209952283571915,2.696580794952e-05
"1383---6630",0.212925170068027,0.0001491943820697
"5183---6630",0.160224877020379,3.595441059936e-05
"10204---6630",0.227681660899654,0.0002516808650631
"7681---6630",0.221471978392978,2.696580794952e-05
"5564---6630",0.279690794096978,0.00013482905344623
"4552---6630",0.220905923344948,4.49430132492e-05
"7173---6630",0.159775753328662,3.595441059936e-05
"248---6630",0.15956678700361,0.00010786322723187
"216---6630",0.164772727272727,0.00026066946771294
"78---6630",0.162274618585298,0.00054822265661823
"9489---6630",0.166318719554628,2.696580794952e-05
"2312---6630",0.201646090534979,0.00026530742657067
"7846---6630",0.194274028629857,2.696580794952e-05
"6069---6630",0.229909154437456,9.887462458203e-05
"10926---6630",0.170833333333333,2.696580794952e-05
"11656---6630",0.144654088050314,6.292021854888e-05
"11515---6630",0.228771929824561,4.49430132492e-05
"17811---6630",0.220422535211268,8.089741928235e-05
"19077---6630",0.232704402515723,3.595441059936e-05
"7342---6630",0.230822873082287,2.696580794952e-05
"10762---6630",0.232914923291492,2.696580794952e-05
"1344---6630",0.241192411924119,5.393161589904e-05
"8903---6630",0.276156583629893,2.696580794952e-05
"7075---6630",0.23270013568521,9.887462458203e-05
"2316---6630",0.215523215523216,0.00010605730030929
"7178---6630",0.227304227304227,0.00011685182988171
"1585---6630",0.173519163763066,2.696580794952e-05
"10284---6630",0.255303584491587,7.190881663251e-05
"16497---6630",0.271408839779006,3.595441059936e-05
"4680---6630",0.240112994350282,8.988602193219e-05
"1056---6630",0.227681660899654,8.089741928235e-05
"15985---6630",0.215962441314554,8.089741928235e-05
"17759---6630",0.231894150417827,0.00031460108361198
"1327---6630",0.274965800273598,2.696580794952e-05
"7355---6630",0.220796758946658,3.595441059936e-05
"15943---6630",0.21520706042091,0.00164897757255132
"15795---6630",0.212593094109682,3.595441059936e-05
"8645---6630",0.128421052631579,0.00013482903518139
"2412---6630",0.260899653979239,2.696580794952e-05
"5673---6630",0.127704117236567,5.824121859567e-05
"1649---6630",0.151872399445215,2.696580794952e-05
"5414---6630",0.217966573816156,2.696580794952e-05
"6964---6630",0.221771467207573,4.49430132492e-05
"1739---6630",0.291242362525458,2.696580794952e-05
"5632---6630",0.156227501799856,6.292021854888e-05
"6107---6630",0.184979137691238,8.988602193219e-05
"134---6630",0.144285714285714,0.00017940265117401
"18524---6630",0.210830324909747,6.292021854888e-05
"2329---6630",0.271805273833671,2.696580794952e-05
"13658---6630",0.238571428571429,4.49430132492e-05
"289---6630",0.241379310344828,4.49430132492e-05
"9028---6630",0.265220433869839,2.696580794952e-05
"4541---6630",0.164364640883978,4.49430132492e-05
"76---6630",0.275191104933982,0.0010134956976276
"2830---6630",0.16025641025641,6.292021854888e-05
"13922---6630",0.226214238190286,0.00030844450833108
"2912---6630",0.221317040054311,4.17005475282e-05
"6172---6630",0.199319727891156,8.951662924182e-05
"4782---6630",0.240133779264214,3.127541064615e-05
"1383---6630",0.208390646492435,0.0001491943820697
"4459---6630",0.287285223367698,4.17005475282e-05
"78---6630",0.170344827586207,0.00054822265661823
"6556---6630",0.137102473498233,0.0001251016425846
"2312---6630",0.232356857523302,0.00026530742657067
"8239---6630",0.195323246217332,9.382623193845e-05
"14420---6630",0.185967302452316,0.00017722732699485
"16512---6630",0.238352464550979,3.127541064615e-05
"3970---6630",0.236016371077763,3.127541064615e-05
"5088---4556",0.121788772597526,4.044871192428e-05
"6172---4556",0.217391304347826,6.7137471931365e-05
"8175---4556",0.230388692579505,5.39316124743825e-05
"8290---4556",0.123517096999302,2.022435596214e-05
"7409---4556",0.257746478873239,2.696580794952e-05
"6874---4556",0.210372534696859,6.74145164491425e-05
"8557---4556",0.247229916897507,2.022435596214e-05
"1383---4556",0.246546961325967,0.000111895786552275
"5183---4556",0.223554301833568,2.696580794952e-05
"10204---4556",0.227083333333333,0.000188760648797325
"7681---4556",0.248974008207934,2.022435596214e-05
"5564---4556",0.296322489391796,0.000101121790084673
"4552---4556",0.235664335664336,3.37072599369e-05
"7173---4556",0.217391304347826,2.696580794952e-05
"248---4556",0.222543352601156,8.08974204239025e-05
"216---4556",0.236842105263158,0.000195502100784705
"78---4556",0.207350901525659,0.000411166992463673
"9489---4556",0.245650661099513,2.022435596214e-05
"2312---4556",0.218902015288395,0.000198980569928002
"7846---4556",0.215846994535519,2.022435596214e-05
"6069---4556",0.225332400279916,7.41559684365225e-05
"10926---4556",0.25207756232687,2.022435596214e-05
"11656---4556",0.226415094339623,4.719016391166e-05
"11515---4556",0.220267417311752,3.37072599369e-05
"17811---4556",0.219168428470754,6.06730644617625e-05
"19077---4556",0.220979020979021,2.696580794952e-05
"7342---4556",0.219665271966527,2.022435596214e-05
"10762---4556",0.233077459874389,2.022435596214e-05
"1344---4556",0.242424242424242,4.044871192428e-05
"8903---4556",0.282269503546099,2.022435596214e-05
"7075---4556",0.25223983459683,7.41559684365225e-05
"2316---4556",0.179324894514768,7.95429752319675e-05
"7178---4556",0.225469728601253,8.76388724112825e-05
"1585---4556",0.223382045929019,2.022435596214e-05
"10284---4556",0.273391812865497,5.39316124743825e-05
"16497---4556",0.291579679888657,2.696580794952e-05
"4680---4556",0.227015558698727,6.74145164491425e-05
"1056---4556",0.227083333333333,6.06730644617625e-05
"15985---4556",0.248464163822526,6.06730644617625e-05
"17759---4556",0.215932914046122,0.000235950812708985
